EntityId,GRACT,FBUSD,TimeStamp
0,0.999,6412,1661763740
0,0.998,6412,1661763741
0,0.993,6412,1661763742
0,0.989,6412,1661763743
0,0.999,6412,1661763744
0,0.998,6412,1661763745
0,0.999,6412,1661763746
0,0.999,6412,1661763747
0,1.000,6412,1661763748
0,0.993,6412,1661763750
0,0.989,6412,1661763751
0,0.999,6412,1661763752
0,0.999,6412,1661763753
0,0.999,6412,1661763754
0,0.572,3,1661763755
0,0.000,5,1661763756
0,0.000,5,1661763757
0,0.000,5,1661763758
0,0.000,5,1661763759
0,0.000,5,1661763760
0,0.000,5,1661763761
0,0.000,5,1661763762
0,0.000,5,1661763763
0,0.000,5,1661763764
0,0.000,5,1661763765
0,0.000,5,1661763766
0,0.000,5,1661763767
0,0.000,5,1661763768
0,0.000,5,1661763769
0,0.000,5,1661763770
0,0.000,5,1661763771
0,0.000,486,1661763772
0,0.018,1254,1661763773
0,0.026,4206,1661763774
0,0.999,8040,1661763775
0,0.991,8040,1661763776
0,0.997,8040,1661763777
0,1.000,8040,1661763778
0,0.999,8040,1661763779
0,0.998,8040,1661763780
0,0.990,8040,1661763781
0,0.999,8040,1661763782
0,0.993,8040,1661763783
0,1.000,9672,1661763784
0,0.882,9712,1661763785
0,0.000,3,1661763786
0,0.000,5,1661763787
0,0.000,5,1661763788
0,0.000,5,1661763789
0,0.000,5,1661763790
0,0.000,5,1661763791
0,0.000,5,1661763792
0,0.000,5,1661763793
0,0.000,5,1661763794
0,0.000,5,1661763795
0,0.000,5,1661763796
0,0.000,5,1661763797
0,0.000,5,1661763798
0,0.000,5,1661763799
0,0.000,5,1661763800
0,0.000,5,1661763801
0,0.000,5,1661763802
0,0.000,5,1661763803
0,0.000,5,1661763804
0,0.000,5,1661763805
0,0.000,5,1661763806
0,0.000,5,1661763807
0,0.000,5,1661763808
0,0.000,5,1661763809
0,0.000,5,1661763810
0,0.000,5,1661763811
0,0.000,5,1661763812
0,0.000,5,1661763813
0,0.000,5,1661763814
0,0.000,5,1661763815
0,0.000,5,1661763816
0,0.000,5,1661763817
0,0.000,5,1661763818
0,0.000,5,1661763819
0,0.000,5,1661763820
0,0.000,5,1661763821
0,0.000,5,1661763822
0,0.000,5,1661763823
0,0.000,5,1661763824
0,0.000,5,1661763825
0,0.000,5,1661763826
0,0.000,5,1661763827
0,0.000,5,1661763828
0,0.000,5,1661763829
0,0.000,5,1661763830
0,0.000,5,1661763831
0,0.000,5,1661763832
0,0.000,5,1661763833
0,0.000,5,1661763834
0,0.000,5,1661763835
0,0.000,5,1661763836
0,0.000,5,1661763837
0,0.000,5,1661763838
0,0.000,5,1661763839
0,0.000,5,1661763840
0,0.000,5,1661763841
0,0.000,5,1661763842
0,0.000,5,1661763843
0,0.000,5,1661763844
0,0.000,5,1661763845
0,0.000,5,1661763846
0,0.000,5,1661763847
0,0.000,5,1661763848
0,0.000,5,1661763849
0,0.000,5,1661763850
0,0.000,5,1661763851
0,0.000,5,1661763852
0,0.000,5,1661763853
0,0.000,5,1661763854
0,0.000,5,1661763855
0,0.000,5,1661763856
0,0.000,5,1661763857
0,0.000,5,1661763858
0,0.000,5,1661763859
0,0.000,5,1661763860
0,0.000,5,1661763861
0,0.000,5,1661763862
0,0.000,5,1661763863
0,0.000,5,1661763864
0,0.000,5,1661763865
0,0.000,5,1661763866
0,0.000,5,1661763867
0,0.000,5,1661763868
0,0.000,5,1661763869
0,0.000,5,1661763870
0,0.000,5,1661763871
0,0.000,5,1661763872
0,0.000,5,1661763873
0,0.000,5,1661763874
0,0.000,5,1661763875
0,0.000,5,1661763876
0,0.000,5,1661763877
0,0.000,5,1661763878
0,0.000,5,1661763879
0,0.000,5,1661763880
0,0.000,5,1661763881
0,0.000,5,1661763882
0,0.000,5,1661763883
0,0.000,5,1661763884
0,0.000,5,1661763885
0,0.000,5,1661763886
0,0.000,5,1661763887
0,0.000,5,1661763888
0,0.000,5,1661763889
0,0.000,5,1661763890
0,0.000,5,1661763891
0,0.000,5,1661763892
0,0.000,5,1661763893
0,0.000,5,1661763894
0,0.000,5,1661763895
0,0.000,5,1661763896
0,0.000,5,1661763897
0,0.000,5,1661763898
0,0.000,5,1661763899
0,0.000,5,1661763900
0,0.000,5,1661763901
0,0.000,534,1661763902
0,0.023,1294,1661763903
0,0.198,4206,1661763904
0,0.997,8040,1661763905
0,1.000,8040,1661763906
0,0.996,8040,1661763907
0,0.986,8040,1661763908
0,0.999,8040,1661763909
0,1.000,8040,1661763910
0,0.990,8040,1661763911
0,0.999,8040,1661763912
0,0.999,8040,1661763913
0,0.999,9648,1661763914
